2017-08-02 08:53:04,892669567151087616,40,77
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,192,174
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,77
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,192,174
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,77
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,192,176
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,77
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,192,176
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,77
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,192,176
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,77
2017-08-02 12:16:48,892720837832343552,16,37
